DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
26.06.2024 17:00;57112.55294;57.11255294;0.091597389;16562.82307;132502.5846;132.5025846
26.06.2024 18:00;66285.52823;66.28552823;0.047188019;8532.631972;68261.05577;68.26105577
26.06.2024 19:00;76997.04595;76.99704595;0;0;0;0
26.06.2024 20:00;77661.41636;77.66141636;0;0;0;0
26.06.2024 21:00;73442.08091;73.44208091;0;0;0;0
26.06.2024 22:00;67369.50133;67.36950133;0;0;0;0
26.06.2024 23:00;52252.15811;52.25215811;0;0;0;0
27.06.2024 00:00;34258.81296;34.25881296;0;0;0;0
27.06.2024 01:00;25519.55731;25.51955731;0;0;0;0
27.06.2024 02:00;23168.91869;23.16891869;0;0;0;0
27.06.2024 03:00;21819.04702;21.81904702;0.024131612;4363.526345;34908.21076;34.90821076
27.06.2024 04:00;22715.08259;22.71508259;0.027151268;4909.546582;39276.37266;39.27637266
27.06.2024 05:00;27579.2754;27.5792754;0.093991081;16995.65525;135965.242;135.965242
27.06.2024 06:00;45569.80697;45.56980697;0.212328406;38393.64703;307149.1762;307.1491762
27.06.2024 07:00;60383.48531;60.38348531;0.349092551;63123.61326;504988.9061;504.9889061
27.06.2024 08:00;65922.61395;65.92261395;0.293010324;52982.71281;423861.7025;423.8617025
27.06.2024 09:00;67063.02287;67.06302287;0.369655429;66841.83398;534734.6719;534.7346719
27.06.2024 10:00;64817.11562;64.81711562;0.388047465;70167.51872;561340.1497;561.3401497
27.06.2024 11:00;66073.89271;66.07389271;0.441422081;79818.82353;638550.5882;638.5505882
27.06.2024 12:00;73451.63989;73.45163989;0.556282923;100588.1907;804705.5256;804.7055256
27.06.2024 13:00;71077.72748;71.07772748;0.507456449;91759.29002;734074.3202;734.0743202
27.06.2024 14:00;61337.70488;61.33770488;0.416530087;75317.80339;602542.4271;602.5424271
27.06.2024 15:00;55286.55596;55.28655596;0.359471645;65000.38179;520003.0543;520.0030543
27.06.2024 16:00;53424.66383;53.42466383;0.232851914;42104.74879;336837.9903;336.8379903
27.06.2024 17:00;57020.44275;57.02044275;0.085306092;15425.21817;123401.7453;123.4017453
27.06.2024 18:00;66178.62409;66.17862409;0.029244713;5288.087494;42304.69995;42.30469995
27.06.2024 19:00;76872.86644;76.87286644;0;0;0;0
27.06.2024 20:00;77536.16548;77.53616548;0;0;0;0
27.06.2024 21:00;73323.63473;73.32363473;0;0;0;0
27.06.2024 22:00;67260.84883;67.26084883;0;0;0;0
27.06.2024 23:00;52167.88674;52.16788674;0;0;0;0
28.06.2024 00:00;34205.7238;34.2057238;0;0;0;0
28.06.2024 01:00;25480.011;25.480011;0;0;0;0
28.06.2024 02:00;23133.01504;23.13301504;0;0;0;0
28.06.2024 03:00;21785.23511;21.78523511;0.024380861;4408.596048;35268.76838;35.26876838
28.06.2024 04:00;22679.88216;22.67988216;0.011692936;2114.340073;16914.72059;16.91472059
28.06.2024 05:00;27536.53722;27.53653722;0.074783315;13522.46858;108179.7487;108.1797487
28.06.2024 06:00;45499.18983;45.49918983;0.246626316;44595.46371;356763.7097;356.7637097
28.06.2024 07:00;60289.91209;60.28991209;0.407874597;73752.70038;590021.603;590.021603
28.06.2024 08:00;65820.45712;65.82045712;0.530151394;95863.03537;766904.2829;766.9042829
28.06.2024 09:00;66959.09868;66.95909868;0.469432752;84883.76908;679070.1527;679.0701527
28.06.2024 10:00;64716.67189;64.71667189;0.484376342;87585.89891;700687.1913;700.6871913
28.06.2024 11:00;65971.50135;65.97150135;0.645078732;116644.4265;933155.4118;933.1554118
28.06.2024 12:00;73337.81569;73.33781569;0.569827401;103037.3303;824298.6424;824.2986424
28.06.2024 13:00;70967.58211;70.96758211;0.58925428;106550.1374;852401.0993;852.4010993
28.06.2024 14:00;61242.65309;61.24265309;0.512068316;92593.21704;740745.7363;740.7457363
28.06.2024 15:00;55200.88123;55.20088123;0.364650063;65936.75369;527494.0295;527.4940295
28.06.2024 16:00;53341.87448;53.34187448;0.261964079;47368.86869;378950.9495;378.9509495
28.06.2024 17:00;56932.08119;56.93208119;0.141873859;25653.91493;205231.3195;205.2313195
28.06.2024 18:00;66076.07053;66.07607053;0.054943516;9934.99645;79479.9716;79.4799716
28.06.2024 19:00;76753.74055;76.75374055;0;0;0;0
28.06.2024 20:00;77416.01161;77.41601161;0;0;0;0
28.06.2024 21:00;73210.00889;73.21000889;0;0;0;0
28.06.2024 22:00;67156.61814;67.15661814;0;0;0;0
28.06.2024 23:00;52087.04484;52.08704484;0;0;0;0
29.06.2024 00:00;38517.07124;38.51707124;0;0;0;0
29.06.2024 01:00;29850.73008;29.85073008;0;0;0;0
29.06.2024 02:00;24281.9969;24.2819969;0;0;0;0
29.06.2024 03:00;23214.65653;23.21465653;0.028177268;5095.069954;40760.55963;40.76055963
29.06.2024 04:00;23435.08542;23.43508542;0.005085575;919.5838427;7356.670741;7.356670741
29.06.2024 05:00;23968.75569;23.96875569;0.068776581;12436.31893;99490.55144;99.49055144
29.06.2024 06:00;29560.69196;29.56069196;0.272921092;49350.1377;394801.1016;394.8011016
29.06.2024 07:00;43204.08833;43.20408833;0.464662023;84021.11632;672168.9306;672.1689306
29.06.2024 08:00;59573.84341;59.57384341;0.61284211;110815.336;886522.6881;886.5226881
29.06.2024 09:00;72277.51599;72.27751599;0.681311887;123196.178;985569.4242;985.5694242
29.06.2024 10:00;76500.47203;76.50047203;0.740865912;133964.8559;1071718.848;1071.718848
29.06.2024 11:00;79412.45538;79.41245538;0.753379011;136227.4995;1089819.996;1089.819996
29.06.2024 12:00;84517.12752;84.51712752;0.730463037;132083.7873;1056670.298;1056.670298
29.06.2024 13:00;81663.15169;81.66315169;0.644779816;116590.3759;932723.0071;932.7230071
29.06.2024 14:00;72938.8032;72.9388032;0.525519416;95025.47184;760203.7747;760.2037747
29.06.2024 15:00;68855.06545;68.85506545;0.389735594;70472.76958;563782.1566;563.7821566
29.06.2024 16:00;67207.64864;67.20764864;0.242670394;43880.14598;351041.1679;351.0411679
29.06.2024 17:00;69121.90067;69.12190067;0.128589638;23251.83552;186014.6842;186.0146842
29.06.2024 18:00;77266.17292;77.26617292;0.039464215;7135.998285;57087.98628;57.08798628
29.06.2024 19:00;83705.02066;83.70502066;0;0;0;0
29.06.2024 20:00;80236.16396;80.23616396;0;0;0;0
29.06.2024 21:00;71384.19853;71.38419853;0;0;0;0
29.06.2024 22:00;68959.4793;68.9594793;0;0;0;0
29.06.2024 23:00;57845.21583;57.84521583;0;0;0;0
30.06.2024 00:00;41520.76335;41.52076335;0;0;0;0
30.06.2024 01:00;30885.70187;30.88570187;0;0;0;0
30.06.2024 02:00;25243.79002;25.24379002;0;0;0;0
30.06.2024 03:00;23448.10967;23.44810967;0.023640116;4274.653055;34197.22444;34.19722444
30.06.2024 04:00;23158.48381;23.15848381;0.035348529;6391.791711;51134.33369;51.13433369
30.06.2024 05:00;22602.4021;22.6024021;0.109561868;19811.1961;158489.5688;158.4895688
30.06.2024 06:00;23784.07568;23.78407568;0.247070125;44675.71414;357405.7131;357.4057131
30.06.2024 07:00;32206.39574;32.20639574;0.391543089;70799.60444;566396.8355;566.3968355
30.06.2024 08:00;52109.48485;52.10948485;0.437884029;79179.06589;633432.5271;633.4325271
30.06.2024 09:00;74260.07064;74.26007064;0.481318756;87033.0201;696264.1608;696.2641608
30.06.2024 10:00;86470.69695;86.47069695;0.355035784;64198.28053;513586.2443;513.5862443
30.06.2024 11:00;95333.24842;95.33324842;0.498540277;90147.04997;721176.3997;721.1763997
30.06.2024 12:00;97059.41845;97.05941845;0.447716113;80956.92298;647655.3839;647.6553839
30.06.2024 13:00;81269.01651;81.26901651;0.412619869;74610.74995;596885.9996;596.8859996
30.06.2024 14:00;66764.55337;66.76455337;0.207970413;37605.62602;300845.0082;300.8450082
30.06.2024 15:00;57635.5464;57.6355464;0.179367689;32433.62426;259468.9941;259.4689941
30.06.2024 16:00;50221.12418;50.22112418;0.133865485;24205.82473;193646.5978;193.6465978
30.06.2024 17:00;50765.62081;50.76562081;0.045687059;8261.225382;66089.80306;66.08980306
30.06.2024 18:00;58689.7844;58.6897844;0.018561173;3356.268424;26850.14739;26.85014739
30.06.2024 19:00;70448.5944;70.4485944;0;0;0;0
30.06.2024 20:00;73877.76465;73.87776465;0;0;0;0
30.06.2024 21:00;69741.90731;69.74190731;0;0;0;0
30.06.2024 22:00;64968.87302;64.96887302;0;0;0;0
30.06.2024 23:00;50082.10389;50.08210389;0;0;0;0
01.07.2024 00:00;34060.06662;34.06006662;0;0;0;0
01.07.2024 01:00;25371.51021;25.37151021;0;0;0;0
01.07.2024 02:00;23034.50827;23.03450827;0;0;0;0
01.07.2024 03:00;21692.46764;21.69246764;0.013665477;2471.018882;19768.15106;19.76815106
01.07.2024 04:00;22583.30494;22.58330494;0.034669953;6269.090241;50152.72193;50.15272193
01.07.2024 05:00;27419.27921;27.41927921;0.096423791;17435.54274;139484.3419;139.4843419
01.07.2024 06:00;45305.44177;45.30544177;0.223139157;40348.46865;322787.7492;322.7877492
01.07.2024 07:00;60033.1812;60.0331812;0.259705917;46960.54332;375684.3466;375.6843466
01.07.2024 08:00;65540.1756;65.5401756;0.215424831;38953.54879;311628.3903;311.6283903
01.07.2024 09:00;66673.9686;66.6739686;0.182486089;32997.49959;263979.9967;263.9799967
01.07.2024 10:00;64441.09067;64.44109067;0.311709626;56363.95799;450911.6639;450.9116639
01.07.2024 11:00;65690.57683;65.69057683;0.295412782;53417.13007;427337.0405;427.3370405
01.07.2024 12:00;73025.52326;73.02552326;0.344373928;62270.38241;498163.0593;498.1630593
01.07.2024 13:00;70665.3828;70.6653828;0.482629938;87270.11065;698160.8852;698.1608852
01.07.2024 14:00;60981.86509;60.98186509;0.364608295;65929.20112;527433.6089;527.4336089
01.07.2024 15:00;54965.82077;54.96582077;0.239312701;43273.00122;346184.0098;346.1840098
01.07.2024 16:00;53114.73023;53.11473023;0.217733186;39370.95016;314967.6013;314.9676013
01.07.2024 17:00;56689.64879;56.68964879;0.115353012;20858.36234;166866.8987;166.8668987
01.07.2024 18:00;65794.70065;65.79470065;0.028362818;5128.621476;41028.97181;41.02897181
01.07.2024 19:00;76426.90207;76.42690207;0;0;0;0
01.07.2024 20:00;77086.35321;77.08635321;0;0;0;0
01.07.2024 21:00;72898.26074;72.89826074;0;0;0;0
01.07.2024 22:00;66870.64706;66.87064706;0;0;0;0
01.07.2024 23:00;51865.24406;51.86524406;0;0;0;0
02.07.2024 00:00;34016.08112;34.01608112;0;0;0;0
02.07.2024 01:00;25338.74526;25.33874526;0;0;0;0
02.07.2024 02:00;23004.76143;23.00476143;0;0;0;0
02.07.2024 03:00;21664.45379;21.66445379;0.023300655;4213.271038;33706.16831;33.70616831
02.07.2024 04:00;22554.14071;22.55414071;0.010963078;1982.36569;15858.92552;15.85892552
02.07.2024 05:00;27383.86975;27.38386975;0.075228947;13603.04865;108824.3892;108.8243892
02.07.2024 06:00;45246.9341;45.2469341;0.210090445;37988.97445;303911.7956;303.9117956
02.07.2024 07:00;59955.65395;59.95565395;0.259341743;46894.69265;375157.5412;375.1575412
02.07.2024 08:00;65455.53662;65.45553662;0.165568898;29938.49927;239507.9942;239.5079942
02.07.2024 09:00;66587.86551;66.58786551;0.140410448;25389.29803;203114.3842;203.1143842
02.07.2024 10:00;64357.87096;64.35787096;0.105395997;19057.91497;152463.3198;152.4633198
02.07.2024 11:00;65605.74347;65.60574347;0.051439182;9301.335768;74410.68614;74.41068614
02.07.2024 12:00;72931.21753;72.93121753;0.096358743;17423.78063;139390.245;139.390245
02.07.2024 13:00;70574.12501;70.57412501;0.102804351;18589.28836;148714.3069;148.7143069
02.07.2024 14:00;60903.11277;60.90311277;0.093523726;16911.14718;135289.1775;135.2891775
02.07.2024 15:00;54894.83747;54.89483747;0.103002271;18625.07665;149000.6132;149.0006132
02.07.2024 16:00;53046.13739;53.04613739;0.08683355;15701.41618;125611.3294;125.6113294
02.07.2024 17:00;56616.43939;56.61643939;0.032645697;5903.060223;47224.48178;47.22448178
02.07.2024 18:00;65709.73294;65.70973294;0.007007499;1267.109984;10136.87987;10.13687987
02.07.2024 19:00;76328.20382;76.32820382;0;0;0;0
02.07.2024 20:00;76986.80329;76.98680329;0;0;0;0
02.07.2024 21:00;72804.11938;72.80411938;0;0;0;0
02.07.2024 22:00;66784.28991;66.78428991;0;0;0;0
02.07.2024 23:00;51798.26488;51.79826488;0;0;0;0
03.07.2024 00:00;33974.39351;33.97439351;0;0;0;0
03.07.2024 01:00;25307.69179;25.30769179;0;0;0;0
03.07.2024 02:00;22976.56838;22.97656838;0;0;0;0
03.07.2024 03:00;21637.90352;21.63790352;0.010277386;1858.377491;14867.01993;14.86701993
03.07.2024 04:00;22526.50007;22.52650007;0.042272886;7643.867792;61150.94234;61.15094234
03.07.2024 05:00;27350.30991;27.35030991;0.10262822;18557.44;148459.52;148.45952
03.07.2024 06:00;45191.48268;45.19148268;0.18824353;34038.57158;272308.5727;272.3085727
03.07.2024 07:00;59882.17657;59.88217657;0.274108635;49564.8716;396518.9728;396.5189728
03.07.2024 08:00;65375.31892;65.37531892;0.275684085;49849.74762;398797.9809;398.7979809
03.07.2024 09:00;66506.25999;66.50625999;0.379054693;68541.4277;548331.4216;548.3314216
03.07.2024 10:00;64278.99857;64.27899857;0.434539399;78574.28321;628594.2656;628.5942656
03.07.2024 11:00;65525.34169;65.52534169;0.329772682;59630.1559;477041.2472;477.0412472
03.07.2024 12:00;72841.83812;72.84183812;0.293747063;53115.93143;424927.4514;424.9274514
03.07.2024 13:00;70487.63423;70.48763423;0.282320267;51049.71532;408397.7226;408.3977226
03.07.2024 14:00;60828.47415;60.82847415;0.280153368;50657.89231;405263.1385;405.2631385
03.07.2024 15:00;54827.56228;54.82756228;0.141956625;25668.88085;205351.0468;205.3510468
03.07.2024 16:00;52981.1279;52.9811279;0.12199835;22059.98564;176479.8851;176.4798851
03.07.2024 17:00;56547.05437;56.54705437;0.087108702;15751.16971;126009.3577;126.0093577
03.07.2024 18:00;65629.20368;65.62920368;0.030534492;5521.307912;44170.4633;44.1704633
03.07.2024 19:00;76234.66134;76.23466134;0;0;0;0
03.07.2024 20:00;76892.45363;76.89245363;0;0;0;0
03.07.2024 21:00;72714.89584;72.71489584;0;0;0;0
03.07.2024 22:00;66702.44373;66.70244373;0;0;0;0
03.07.2024 23:00;51734.7846;51.7347846;0;0;0;0
04.07.2024 00:00;33935.01139;33.93501139;0;0;0;0
04.07.2024 01:00;25278.35596;25.27835596;0;0;0;0
04.07.2024 02:00;22949.93457;22.94993457;0;0;0;0
04.07.2024 03:00;21612.82134;21.61282134;0.02274032;4111.950143;32895.60114;32.89560114
04.07.2024 04:00;22500.38793;22.50038793;0.010699909;1934.778945;15478.23156;15.47823156
04.07.2024 05:00;27318.6062;27.3186062;0.087685371;15855.44415;126843.5532;126.8435532
04.07.2024 06:00;45139.098;45.139098;0.208246461;37655.54157;301244.3326;301.2443326
04.07.2024 07:00;59812.7628;59.8127628;0.3932512;71108.46849;568867.7479;568.8677479
04.07.2024 08:00;65299.53769;65.29953769;0.583949698;105590.9523;844727.6183;844.7276183
04.07.2024 09:00;66429.1678;66.4291678;0.452396876;81803.30791;654426.4633;654.4264633
04.07.2024 10:00;64204.48815;64.20448815;0.174932657;31631.6729;253053.3832;253.0533832
04.07.2024 11:00;65449.38669;65.44938669;0.143868029;26014.50474;208116.0379;208.1160379
04.07.2024 12:00;72757.40202;72.75740202;0.21132008;38211.31951;305690.556;305.690556
04.07.2024 13:00;70405.92692;70.40592692;0.23647097;42759.15374;342073.2299;342.0732299
04.07.2024 14:00;60757.96351;60.75796351;0.357779099;64694.33224;517554.6579;517.5546579
04.07.2024 15:00;54764.00769;54.76400769;0.265804021;48063.21469;384505.7175;384.5057175
04.07.2024 16:00;52919.7137;52.9197137;0.231628655;41883.55665;335068.4532;335.0684532
04.07.2024 17:00;56481.50658;56.48150658;0.119085922;21533.35459;172266.8367;172.2668367
04.07.2024 18:00;65553.12807;65.55312807;0.038084973;6886.600988;55092.8079;55.0928079
04.07.2024 19:00;76146.29237;76.14629237;0;0;0;0
04.07.2024 20:00;76803.32212;76.80332212;0;0;0;0
04.07.2024 21:00;72630.60675;72.63060675;0;0;0;0
04.07.2024 22:00;66625.12406;66.62512406;0;0;0;0
04.07.2024 23:00;51674.81517;51.67481517;0;0;0;0
05.07.2024 00:00;33897.94215;33.89794215;0;0;0;0
05.07.2024 01:00;25250.74299;25.25074299;0;0;0;0
05.07.2024 02:00;22924.86505;22.92486505;0;0;0;0
05.07.2024 03:00;21589.21249;21.58921249;0.015921025;2878.871583;23030.97266;23.03097266
05.07.2024 04:00;22475.80952;22.47580952;0.017683852;3197.629486;25581.03589;25.58103589
05.07.2024 05:00;27288.76461;27.28876461;0.082136032;14852.00158;118816.0126;118.8160126
05.07.2024 06:00;45089.79001;45.08979001;0.25302339;45752.19543;366017.5634;366.0175634
05.07.2024 07:00;59747.42602;59.74742602;0.376068554;68001.46807;544011.7446;544.0117446
05.07.2024 08:00;65228.20739;65.22820739;0.526613669;95223.33686;761786.6948;761.7866948
05.07.2024 09:00;66356.60357;66.35660357;0.422754124;76443.24621;611545.9697;611.5459697
05.07.2024 10:00;64134.35399;64.13435399;0.449701523;81315.92879;650527.4303;650.5274303
05.07.2024 11:00;65377.89256;65.37789256;0.565771027;102303.8486;818430.7892;818.4307892
05.07.2024 12:00;72677.92497;72.67792497;0.420094727;75962.36873;607698.9498;607.6989498
05.07.2024 13:00;70329.01862;70.32901862;0.340905285;61643.17544;493145.4036;493.1454036
05.07.2024 14:00;60691.59424;60.69159424;0.311068879;56248.09684;449984.7747;449.9847747
05.07.2024 15:00;54704.18598;54.70418598;0.228480103;41314.22918;330513.8335;330.5138335
05.07.2024 16:00;52861.90653;52.86190653;0.16420069;29691.09717;237528.7773;237.5287773
05.07.2024 17:00;56419.80866;56.41980866;0.115493072;20883.68827;167069.5061;167.0695061
05.07.2024 18:00;65481.52093;65.48152093;0.047556445;8599.251498;68794.01198;68.79401198
05.07.2024 19:00;76063.11352;76.06311352;0;0;0;0
05.07.2024 20:00;76719.4256;76.7194256;0;0;0;0
05.07.2024 21:00;72551.26838;72.55126838;0;0;0;0
05.07.2024 22:00;66552.34574;66.55234574;0;0;0;0
05.07.2024 23:00;51618.36778;51.61836778;0;0;0;0
06.07.2024 00:00;38188.11191;38.18811191;0;0;0;0
06.07.2024 01:00;29595.7868;29.5957868;0;0;0;0
06.07.2024 02:00;24074.61396;24.07461396;0;0;0;0
06.07.2024 03:00;23016.38919;23.01638919;0.021065617;3809.126997;30473.01598;30.47301598
06.07.2024 04:00;23234.93554;23.23493554;0.005953219;1076.472966;8611.783728;8.611783728
06.07.2024 05:00;23764.04801;23.76404801;0.062762535;11348.8471;90790.77683;90.79077683
06.07.2024 06:00;29308.22575;29.30822575;0.25890853;46816.35821;374530.8657;374.5308657
06.07.2024 07:00;42835.09916;42.83509916;0.454400653;82165.63488;657325.079;657.325079
06.07.2024 08:00;59065.04665;59.06504665;0.601141572;108699.6213;869596.9707;869.5969707
06.07.2024 09:00;71660.22223;71.66022223;0.686834439;124194.7769;993558.2154;993.5582154
06.07.2024 10:00;75847.11152;75.84711152;0.729865624;131975.7619;1055806.095;1055.806095
06.07.2024 11:00;78734.22479;78.73422479;0.701767927;126895.0801;1015160.641;1015.160641
06.07.2024 12:00;83795.30002;83.79530002;0.584285151;105651.6096;845212.8766;845.2128766
06.07.2024 13:00;80965.69882;80.96569882;0.567255908;102572.3478;820578.7824;820.5787824
06.07.2024 14:00;72315.86146;72.31586146;0.427907848;77375.15289;619001.2231;619.0012231
06.07.2024 15:00;68267.00138;68.26700138;0.147944535;26751.62671;214013.0137;214.0130137
06.07.2024 16:00;66633.65452;66.63365452;0.115282034;20845.52795;166764.2236;166.7642236
06.07.2024 17:00;68531.55753;68.53155753;0.062484421;11298.55797;90388.46379;90.38846379
06.07.2024 18:00;76606.27279;76.60627279;0.031149072;5632.437497;45059.49998;45.05949998
06.07.2024 19:00;82990.12895;82.99012895;0;0;0;0
06.07.2024 20:00;79550.89831;79.55089831;0;0;0;0
06.07.2024 21:00;70774.53401;70.77453401;0;0;0;0
06.07.2024 22:00;68370.52342;68.37052342;0;0;0;0
06.07.2024 23:00;57351.18264;57.35118264;0;0;0;0
07.07.2024 00:00;41185.28664;41.18528664;0;0;0;0
07.07.2024 01:00;30636.15359;30.63615359;0;0;0;0
07.07.2024 02:00;25039.82697;25.03982697;0;0;0;0
07.07.2024 03:00;23258.65522;23.25865522;0.01950913;3527.679905;28221.43924;28.22143924
07.07.2024 04:00;22971.36939;22.97136939;0.030246805;5469.287774;43754.30219;43.75430219
07.07.2024 05:00;22419.78074;22.41978074;0.066613057;12045.10619;96360.84954;96.36084954
07.07.2024 06:00;23591.90673;23.59190673;0.267078278;48293.62838;386349.0271;386.3490271
07.07.2024 07:00;31946.17661;31.94617661;0.434397099;78548.55224;628388.4179;628.3884179
07.07.2024 08:00;51688.45403;51.68845403;0.587896874;106304.6886;850437.5084;850.4375084
07.07.2024 09:00;73660.06907;73.66006907;0.675504814;122146.1315;977169.0518;977.1690518
07.07.2024 10:00;85772.03672;85.77203672;0.693063004;125321.0385;1002568.308;1002.568308
07.07.2024 11:00;94562.98106;94.56298106;0.655956718;118611.4057;948891.2453;948.8912453
07.07.2024 12:00;96275.20411;96.27520411;0.600848958;108646.7103;869173.6823;869.1736823
07.07.2024 13:00;80612.38438;80.61238438;0.51916566;93876.57297;751012.5838;751.0125838
07.07.2024 14:00;66225.11361;66.22511361;0.459850085;83151.01207;665208.0966;665.2080966
07.07.2024 15:00;57169.86646;57.16986646;0.390947962;70691.99238;565535.9391;565.5359391
07.07.2024 16:00;49815.35093;49.81535093;0.25408735;45944.5828;367556.6624;367.5566624
07.07.2024 17:00;50355.44817;50.35544817;0.134267506;24278.51897;194228.1518;194.2281518
07.07.2024 18:00;58215.58648;58.21558648;0.04447396;8041.870395;64334.96316;64.33496316
07.07.2024 19:00;69879.38844;69.87938844;0;0;0;0
07.07.2024 20:00;73280.85188;73.28085188;0;0;0;0
07.07.2024 21:00;69178.41117;69.17841117;0;0;0;0
07.07.2024 22:00;64443.94187;64.44394187;0;0;0;0
07.07.2024 23:00;49677.45373;49.67745373;0;0;0;0
08.07.2024 00:00;33800.68216;33.80068216;0;0;0;0
08.07.2024 01:00;25178.29358;25.17829358;0;0;0;0
08.07.2024 02:00;22859.08905;22.85908905;0;0;0;0
08.07.2024 03:00;21527.26866;21.52726866;0.017168315;3104.409055;24835.27244;24.83527244
08.07.2024 04:00;22411.32189;22.41132189;0.003575863;646.5946994;5172.757595;5.172757595
08.07.2024 05:00;27210.4676;27.2104676;0.060420619;10925.37717;87403.01735;87.40301735
08.07.2024 06:00;44960.41838;44.96041838;0.267083832;48294.63267;386357.0614;386.3570614
08.07.2024 07:00;59575.99863;59.57599863;0.465736985;84215.4931;673723.9448;673.7239448
08.07.2024 08:00;65041.05463;65.04105463;0.616252916;111432.0848;891456.6782;891.4566782
08.07.2024 09:00;66166.21319;66.16621319;0.63605531;115012.7933;920102.3461;920.1023461
08.07.2024 10:00;63950.33958;63.95033958;0.486635544;87994.41234;703955.2987;703.9552987
08.07.2024 11:00;65190.31035;65.19031035;0.598413526;108206.3306;865650.6448;865.6506448
08.07.2024 12:00;72469.39742;72.46939742;0.488171675;88272.17862;706177.4289;706.1774289
08.07.2024 13:00;70127.23049;70.12723049;0.402328266;72749.80171;581998.4137;581.9984137
08.07.2024 14:00;60517.45778;60.51745778;0.324586602;58692.39855;469539.1884;469.5391884
08.07.2024 15:00;54547.22869;54.54722869;0.279187105;50483.1707;403865.3656;403.8653656
08.07.2024 16:00;52710.23503;52.71023503;0.21545919;38959.76165;311678.0932;311.6780932
08.07.2024 17:00;56257.92885;56.25792885;0.128951271;23317.22672;186537.8138;186.5378138
08.07.2024 18:00;65293.64108;65.29364108;0.046179704;8350.306437;66802.45149;66.80245149
08.07.2024 19:00;75844.87312;75.84487312;0;0;0;0
08.07.2024 20:00;76499.30211;76.49930211;0;0;0;0
08.07.2024 21:00;72343.10411;72.34310411;0;0;0;0
08.07.2024 22:00;66361.39373;66.36139373;0;0;0;0
08.07.2024 23:00;51470.26444;51.47026444;0;0;0;0
09.07.2024 00:00;33772.93213;33.77293213;0;0;0;0
09.07.2024 01:00;25157.62237;25.15762237;0;0;0;0
09.07.2024 02:00;22840.32208;22.84032208;0;0;0;0
09.07.2024 03:00;21509.59512;21.50959512;0.015894403;2874.057739;22992.46191;22.99246191
09.07.2024 04:00;22392.92252;22.39292252;0.008708342;1574.659817;12597.27854;12.59727854
09.07.2024 05:00;27188.12812;27.18812812;0.06771028;12243.50825;97948.066;97.948066
09.07.2024 06:00;44923.50628;44.92350628;0.244841068;44272.6516;354181.2128;354.1812128
09.07.2024 07:00;59527.08736;59.52708736;0.43441773;78552.28277;628418.2622;628.4182622
09.07.2024 08:00;64987.65662;64.98765662;0.584929789;105768.1743;846145.3945;846.1453945
09.07.2024 09:00;66111.89137;66.11189137;0.681829142;123289.7091;986317.6729;986.3176729
09.07.2024 10:00;63897.83701;63.89783701;0.667970737;120783.8046;966270.4368;966.2704368
09.07.2024 11:00;65136.78975;65.13678975;0.656870185;118776.5806;950212.6447;950.2126447
09.07.2024 12:00;72409.90084;72.40990084;0.624502357;112923.7652;903390.1216;903.3901216
09.07.2024 13:00;70069.65695;70.06965695;0.409618801;74068.09083;592544.7267;592.5447267
09.07.2024 14:00;60467.77368;60.46777368;0.492151087;88991.74385;711933.9508;711.9339508
09.07.2024 15:00;54502.44595;54.50244595;0.350737605;63421.07521;507368.6017;507.3686017
09.07.2024 16:00;52666.96053;52.66696053;0.199267772;36031.99707;288255.9765;288.2559765
09.07.2024 17:00;56211.74185;56.21174185;0.108760956;19666.37359;157330.9887;157.3309887
09.07.2024 18:00;65240.03586;65.24003586;0.04680344;8463.091628;67704.73302;67.70473302
09.07.2024 19:00;75782.60526;75.78260526;0;0;0;0
09.07.2024 20:00;76436.49703;76.43649703;0;0;0;0
09.07.2024 21:00;72283.71113;72.28371113;0;0;0;0
09.07.2024 22:00;66306.9117;66.3069117;0;0;0;0
09.07.2024 23:00;51428.00778;51.42800778;0;0;0;0
10.07.2024 00:00;33747.52664;33.74752664;0;0;0;0
10.07.2024 01:00;25138.69772;25.13869772;0;0;0;0
10.07.2024 02:00;22823.14055;22.82314055;0;0;0;0
10.07.2024 03:00;21493.41462;21.49341462;0.015608169;2822.300335;22578.40268;22.57840268
10.07.2024 04:00;22376.07751;22.37607751;0.008128688;1469.845622;11758.76497;11.75876497
10.07.2024 05:00;27167.67607;27.16767607;0.07389338;13361.54876;106892.3901;106.8923901
10.07.2024 06:00;44889.71282;44.88971282;0.228378078;41295.78082;330366.2466;330.3662466
10.07.2024 07:00;59482.30842;59.48230842;0.383881428;69414.20757;555313.6606;555.3136606
10.07.2024 08:00;64938.76995;64.93876995;0.488846448;88394.19242;707153.5394;707.1535394
10.07.2024 09:00;66062.15899;66.06215899;0.54090007;97806.63246;782453.0597;782.4530597
10.07.2024 10:00;63849.77018;63.84977018;0.350945337;63458.63773;507669.1018;507.6691018
10.07.2024 11:00;65087.79097;65.08779097;0.321000592;58043.96905;464351.7524;464.3517524
10.07.2024 12:00;72355.43092;72.35543092;0.617912469;111732.1685;893857.3478;893.8573478
10.07.2024 13:00;70016.94733;70.01694733;0.616924292;111553.4843;892427.8746;892.4278746
10.07.2024 14:00;60422.287;60.422287;0.434003008;78477.29191;627818.3353;627.8183353
